step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
5793,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.4434323310852051,True,,,False
5794,1.9306640625,1.9326171875,1.931640625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,483.65428706621327,0.4484267234802246,True,,,False
5795,1.849609375,1.849609375,1.849609375,0.0,,0.0,finite_difference,,True,0.0,0.4499390125274658,True,,,False
5796,1.9501953125,1.9501953125,1.9501953125,0.0,,0.0,finite_difference,,True,0.0,0.4431416988372803,True,,,False
5797,1.87890625,1.87109375,1.875,390.62499999999994,,390.62499999999994,finite_difference,,True,1935.6496464778254,0.44907307624816895,True,,,False
5798,1.94140625,1.8798828125,1.91064453125,3076.1718749999995,,3076.1718749999995,finite_difference,,True,15274.673470192725,0.44304776191711426,True,,,False
5799,1.935546875,1.935546875,1.935546875,0.0,,0.0,finite_difference,,True,0.0,0.4425201416015625,True,,,False
5800,1.9990234375,1.9990234375,1.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.45182275772094727,True,,,False
5801,1.96875,1.9765625,1.97265625,-390.62499999999994,,-390.62499999999994,finite_difference,,True,1934.2927337612073,0.4741377830505371,True,,,False
5802,1.7734375,1.7734375,1.7734375,0.0,,0.0,finite_difference,,True,0.0,0.44492578506469727,True,,,False
5803,1.81640625,1.81640625,1.81640625,0.0,,0.0,finite_difference,,True,0.0,0.46020936965942383,True,,,False
5804,1.888671875,1.8955078125,1.89208984375,-341.796875,,-341.796875,finite_difference,,True,1697.1962997963217,0.442852258682251,True,,,False
5805,1.8515625,1.8515625,1.8515625,0.0,,0.0,finite_difference,,True,0.0,0.4438049793243408,True,,,False
5806,1.8916015625,1.8759765625,1.8837890625,781.2499999999999,,781.2499999999999,finite_difference,,True,3875.173610889008,0.45110440254211426,True,,,False
5807,1.849609375,1.8583984375,1.85400390625,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2178.4572679087,0.4454038143157959,True,,,False
5808,1.955078125,1.955078125,1.955078125,0.0,,0.0,finite_difference,,True,0.0,0.4432103633880615,True,,,False
5809,1.89453125,1.89453125,1.89453125,0.0,,0.0,finite_difference,,True,0.0,0.44863176345825195,True,,,False
5810,1.8857421875,1.884765625,1.88525390625,48.82812499999999,,48.82812499999999,finite_difference,,True,242.22326534550214,0.4432182312011719,True,,,False
5811,1.8984375,1.8984375,1.8984375,0.0,,0.0,finite_difference,,True,0.0,0.44314098358154297,True,,,False
5812,1.9345703125,1.9345703125,1.9345703125,0.0,,0.0,finite_difference,,True,0.0,0.4483492374420166,True,,,False
5813,1.8955078125,1.8955078125,1.8955078125,0.0,,0.0,finite_difference,,True,0.0,0.44261789321899414,True,,,False
5814,1.9365234375,1.9453125,1.94091796875,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2183.215031763116,0.4434025287628174,True,,,False
5815,1.9072265625,1.9189453125,1.9130859375,-585.9375,,-585.9375,finite_difference,,True,2908.794848538878,0.46008777618408203,True,,,False
5816,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4424769878387451,True,,,False
5817,1.8134765625,1.8134765625,1.8134765625,0.0,,0.0,finite_difference,,True,0.0,0.4424457550048828,True,,,False
5818,1.814453125,1.814453125,1.814453125,0.0,,0.0,finite_difference,,True,0.0,0.4536559581756592,True,,,False
5819,1.9716796875,1.982421875,1.97705078125,-537.109375,,-537.109375,finite_difference,,True,2658.340627654763,0.4452176094055176,True,,,False
5820,1.966796875,1.9716796875,1.96923828125,-244.14062499999997,,-244.14062499999997,finite_difference,,True,1213.0596452144523,0.4432501792907715,True,,,False
5821,1.966796875,1.966796875,1.966796875,0.0,,0.0,finite_difference,,True,0.0,0.453413724899292,True,,,False
5822,1.837890625,1.837890625,1.837890625,0.0,,0.0,finite_difference,,True,0.0,0.4429206848144531,True,,,False
5823,1.9287109375,1.9287109375,1.9287109375,0.0,,0.0,finite_difference,,True,0.0,0.4443545341491699,True,,,False
5824,1.931640625,1.931640625,1.931640625,0.0,,0.0,finite_difference,,True,0.0,0.4490523338317871,True,,,False
5825,1.8994140625,1.8837890625,1.8916015625,781.2499999999999,,781.2499999999999,finite_difference,,True,3888.419067296128,0.4430248737335205,True,,,False
5826,1.8603515625,1.8603515625,1.8603515625,0.0,,0.0,finite_difference,,True,0.0,0.4423983097076416,True,,,False
5827,1.9169921875,1.916015625,1.91650390625,48.82812499999999,,48.82812499999999,finite_difference,,True,242.82669223510266,0.44893836975097656,True,,,False
5828,1.98828125,1.98828125,1.98828125,0.0,,0.0,finite_difference,,True,0.0,0.4431326389312744,True,,,False
5829,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.44209933280944824,True,,,False
5830,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.4562525749206543,True,,,False
5831,2.015625,2.025390625,2.0205078125,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2424.9295943744373,0.44692444801330566,True,,,False
5832,1.9169921875,1.9169921875,1.9169921875,0.0,,0.0,finite_difference,,True,0.0,0.44358062744140625,True,,,False
5833,1.8701171875,1.8701171875,1.8701171875,0.0,,0.0,finite_difference,,True,0.0,0.446683406829834,True,,,False
5834,1.958984375,1.958984375,1.958984375,0.0,,0.0,finite_difference,,True,0.0,0.4415152072906494,True,,,False
5835,1.9345703125,1.9404296875,1.9375,-292.96875,,-292.96875,finite_difference,,True,1451.5253016824315,0.4428424835205078,True,,,False
5836,1.84375,1.84375,1.84375,0.0,,0.0,finite_difference,,True,0.0,0.4418466091156006,True,,,False
5837,1.962890625,1.9658203125,1.96435546875,-146.484375,,-146.484375,finite_difference,,True,725.1842344725974,0.4410524368286133,True,,,False
5838,1.9423828125,1.9423828125,1.9423828125,0.0,,0.0,finite_difference,,True,0.0,0.4429199695587158,True,,,False
5839,2.017578125,2.017578125,2.017578125,0.0,,0.0,finite_difference,,True,0.0,0.4474780559539795,True,,,False
5840,1.994140625,1.994140625,1.994140625,0.0,,0.0,finite_difference,,True,0.0,0.44347357749938965,True,,,False
5841,2.01171875,2.01171875,2.01171875,0.0,,0.0,finite_difference,,True,0.0,0.44193410873413086,True,,,False
5842,1.8701171875,1.8623046875,1.8662109375,390.62499999999994,,390.62499999999994,finite_difference,,True,1937.9633763149843,0.45493435859680176,True,,,False
5843,1.89453125,1.89453125,1.89453125,0.0,,0.0,finite_difference,,True,0.0,0.4439520835876465,True,,,False
5844,1.8369140625,1.8310546875,1.833984375,292.96875,,292.96875,finite_difference,,True,1452.2445696300078,0.4418454170227051,True,,,False
5845,1.951171875,1.951171875,1.951171875,0.0,,0.0,finite_difference,,True,0.0,0.45439910888671875,True,,,False
5846,1.9892578125,1.9892578125,1.9892578125,0.0,,0.0,finite_difference,,True,0.0,0.44205498695373535,True,,,False
5847,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.44294214248657227,True,,,False
5848,1.9150390625,1.9150390625,1.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.4418175220489502,True,,,False
5849,1.951171875,1.951171875,1.951171875,0.0,,0.0,finite_difference,,True,0.0,0.44141054153442383,True,,,False
5850,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.444622278213501,True,,,False
5851,1.890625,1.890625,1.890625,0.0,,0.0,finite_difference,,True,0.0,0.4530153274536133,True,,,False
5852,2.013671875,2.013671875,2.013671875,0.0,,0.0,finite_difference,,True,0.0,0.4380507469177246,True,,,False
5853,1.9072265625,1.9072265625,1.9072265625,0.0,,0.0,finite_difference,,True,0.0,0.44043993949890137,True,,,False
5854,1.9375,1.9375,1.9375,0.0,,0.0,finite_difference,,True,0.0,0.4474468231201172,True,,,False
5855,1.9404296875,1.9404296875,1.9404296875,0.0,,0.0,finite_difference,,True,0.0,0.4453742504119873,True,,,False
5856,1.96875,1.96875,1.96875,0.0,,0.0,finite_difference,,True,0.0,0.442108154296875,True,,,False
5857,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4465453624725342,True,,,False
5858,1.84375,1.84375,1.84375,0.0,,0.0,finite_difference,,True,0.0,0.4437589645385742,True,,,False
5859,1.9853515625,1.9853515625,1.9853515625,0.0,,0.0,finite_difference,,True,0.0,0.4425036907196045,True,,,False
5860,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4470968246459961,True,,,False
5861,1.919921875,1.919921875,1.919921875,0.0,,0.0,finite_difference,,True,0.0,0.44147157669067383,True,,,False
5862,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.4422907829284668,True,,,False
5863,1.87109375,1.87109375,1.87109375,0.0,,0.0,finite_difference,,True,0.0,0.4491457939147949,True,,,False
5864,1.931640625,1.931640625,1.931640625,0.0,,0.0,finite_difference,,True,0.0,0.44158363342285156,True,,,False
5865,1.9072265625,1.9072265625,1.9072265625,0.0,,0.0,finite_difference,,True,0.0,0.44100379943847656,True,,,False
5866,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.44875621795654297,True,,,False
5867,1.953125,1.953125,1.953125,0.0,,0.0,finite_difference,,True,0.0,0.44200682640075684,True,,,False
5868,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.44748759269714355,True,,,False
5869,1.8349609375,1.8349609375,1.8349609375,0.0,,0.0,finite_difference,,True,0.0,0.44203972816467285,True,,,False
5870,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.44104671478271484,True,,,False
5871,1.8681640625,1.8681640625,1.8681640625,0.0,,0.0,finite_difference,,True,0.0,0.44634318351745605,True,,,False
5872,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4493403434753418,True,,,False
5873,1.9072265625,1.9072265625,1.9072265625,0.0,,0.0,finite_difference,,True,0.0,0.44574427604675293,True,,,False
5874,1.8583984375,1.8583984375,1.8583984375,0.0,,0.0,finite_difference,,True,0.0,0.442028284072876,True,,,False
5875,1.8466796875,1.8466796875,1.8466796875,0.0,,0.0,finite_difference,,True,0.0,0.44220495223999023,True,,,False
5876,1.890625,1.890625,1.890625,0.0,,0.0,finite_difference,,True,0.0,0.44289064407348633,True,,,False
5877,1.9150390625,1.9150390625,1.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.4500732421875,True,,,False
5878,1.8828125,1.8828125,1.8828125,0.0,,0.0,finite_difference,,True,0.0,0.442795991897583,True,,,False
5879,1.8798828125,1.8798828125,1.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.4419701099395752,True,,,False
5880,1.8974609375,1.8974609375,1.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.45108962059020996,True,,,False
5881,1.8798828125,1.8798828125,1.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.4417545795440674,True,,,False
5882,1.953125,1.953125,1.953125,0.0,,0.0,finite_difference,,True,0.0,0.4413259029388428,True,,,False
5883,1.904296875,1.904296875,1.904296875,0.0,,0.0,finite_difference,,True,0.0,0.4513564109802246,True,,,False
5884,2.005859375,2.005859375,2.005859375,0.0,,0.0,finite_difference,,True,0.0,0.44368791580200195,True,,,False
5885,1.7734375,1.7724609375,1.77294921875,48.82812499999999,,48.82812499999999,finite_difference,,True,242.1309624577051,0.44109463691711426,True,,,False
5886,1.9443359375,1.9384765625,1.94140625,292.96875,,292.96875,finite_difference,,True,1450.329710815041,0.453216552734375,True,,,False
5887,1.8779296875,1.8779296875,1.8779296875,0.0,,0.0,finite_difference,,True,0.0,0.44234371185302734,True,,,False
5888,1.884765625,1.884765625,1.884765625,0.0,,0.0,finite_difference,,True,0.0,0.4419057369232178,True,,,False
5889,1.8681640625,1.8681640625,1.8681640625,0.0,,0.0,finite_difference,,True,0.0,0.4507746696472168,True,,,False
5890,1.9150390625,1.9150390625,1.9150390625,0.0,,0.0,finite_difference,,True,0.0,0.4409964084625244,True,,,False
5891,1.8759765625,1.8759765625,1.8759765625,0.0,,0.0,finite_difference,,True,0.0,0.4414048194885254,True,,,False
5892,1.935546875,1.935546875,1.935546875,0.0,,0.0,finite_difference,,True,0.0,0.4528534412384033,True,,,False
5893,1.8212890625,1.8212890625,1.8212890625,0.0,,0.0,finite_difference,,True,0.0,0.44278550148010254,True,,,False
5894,1.91015625,1.91015625,1.91015625,0.0,,0.0,finite_difference,,True,0.0,0.4414246082305908,True,,,False
5895,1.9052734375,1.9287109375,1.9169921875,-1171.875,,-1171.875,finite_difference,,True,5806.6244246104325,0.4452195167541504,True,,,False
5896,1.9423828125,1.951171875,1.94677734375,-439.45312499999994,,-439.45312499999994,finite_difference,,True,2175.577608827922,0.44342613220214844,True,,,False
5897,1.8798828125,1.8798828125,1.8798828125,0.0,,0.0,finite_difference,,True,0.0,0.4418013095855713,True,,,False
5898,2.025390625,2.025390625,2.025390625,0.0,,0.0,finite_difference,,True,0.0,0.447953462600708,True,,,False
5899,1.9990234375,2.01171875,2.00537109375,-634.765625,,-634.765625,finite_difference,,True,3141.190593120178,0.44414424896240234,True,,,False
5900,1.9130859375,1.9130859375,1.9130859375,0.0,,0.0,finite_difference,,True,0.0,0.4418144226074219,True,,,False
5901,1.853515625,1.8408203125,1.84716796875,634.765625,,634.765625,finite_difference,,True,3142.9589956594236,0.47104597091674805,True,,,False
5902,1.9580078125,1.9580078125,1.9580078125,0.0,,0.0,finite_difference,,True,0.0,0.4417905807495117,True,,,False
5903,1.8564453125,1.8564453125,1.8564453125,0.0,,0.0,finite_difference,,True,0.0,0.43994593620300293,True,,,False
5904,1.9716796875,1.9853515625,1.978515625,-683.59375,,-683.59375,finite_difference,,True,3400.412661457299,0.44197702407836914,True,,,False
5905,2.046875,2.046875,2.046875,0.0,,0.0,finite_difference,,True,0.0,0.44586992263793945,True,,,False
5906,1.90625,1.90625,1.90625,0.0,,0.0,finite_difference,,True,0.0,0.4443490505218506,True,,,False
5907,2.029296875,2.029296875,2.029296875,0.0,,0.0,finite_difference,,True,0.0,0.44655656814575195,True,,,False
5908,2.017578125,2.017578125,2.017578125,0.0,,0.0,finite_difference,,True,0.0,0.4434993267059326,True,,,False
5909,2.005859375,2.005859375,2.005859375,0.0,,0.0,finite_difference,,True,0.0,0.4462130069732666,True,,,False
5910,1.9443359375,1.9443359375,1.9443359375,0.0,,0.0,finite_difference,,True,0.0,0.45249319076538086,True,,,False
5911,2.12109375,2.12109375,2.12109375,0.0,,0.0,finite_difference,,True,0.0,0.44170331954956055,True,,,False
5912,2.009765625,2.009765625,2.009765625,0.0,,0.0,finite_difference,,True,0.0,0.4430863857269287,True,,,False
5913,2.037109375,2.037109375,2.037109375,0.0,,0.0,finite_difference,,True,0.0,0.4486527442932129,True,,,False
5914,2.126953125,2.126953125,2.126953125,0.0,,0.0,finite_difference,,True,0.0,0.4430243968963623,True,,,False
5915,2.03515625,2.03515625,2.03515625,0.0,,0.0,finite_difference,,True,0.0,0.44140124320983887,True,,,False
5916,2.025390625,2.025390625,2.025390625,0.0,,0.0,finite_difference,,True,0.0,0.44864773750305176,True,,,False
5917,2.056640625,2.056640625,2.056640625,0.0,,0.0,finite_difference,,True,0.0,0.444011926651001,True,,,False
5918,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.44257330894470215,True,,,False
5919,2.033203125,2.033203125,2.033203125,0.0,,0.0,finite_difference,,True,0.0,0.44689035415649414,True,,,False
5920,1.978515625,1.978515625,1.978515625,0.0,,0.0,finite_difference,,True,0.0,0.44544482231140137,True,,,False
5921,1.9609375,1.9609375,1.9609375,0.0,,0.0,finite_difference,,True,0.0,0.4496631622314453,True,,,False
5922,1.9658203125,1.9658203125,1.9658203125,0.0,,0.0,finite_difference,,True,0.0,0.44348907470703125,True,,,False
5923,1.9375,1.9375,1.9375,0.0,,0.0,finite_difference,,True,0.0,0.4422898292541504,True,,,False
5924,1.9697265625,1.9697265625,1.9697265625,0.0,,0.0,finite_difference,,True,0.0,0.4498257637023926,True,,,False
5925,2.1015625,2.1015625,2.1015625,0.0,,0.0,finite_difference,,True,0.0,0.44832539558410645,True,,,False
5926,1.9794921875,1.9794921875,1.9794921875,0.0,,0.0,finite_difference,,True,0.0,0.4432806968688965,True,,,False
5927,1.921875,1.921875,1.921875,0.0,,0.0,finite_difference,,True,0.0,0.4409170150756836,True,,,False
5928,2.005859375,2.005859375,2.005859375,0.0,,0.0,finite_difference,,True,0.0,0.4491543769836426,True,,,False
5929,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.4396097660064697,True,,,False
5930,1.86328125,1.86328125,1.86328125,0.0,,0.0,finite_difference,,True,0.0,0.6029238700866699,True,,,False
5931,1.9814453125,1.9814453125,1.9814453125,0.0,,0.0,finite_difference,,True,0.0,0.44193124771118164,True,,,False
5932,1.9453125,1.9453125,1.9453125,0.0,,0.0,finite_difference,,True,0.0,0.44432544708251953,True,,,False
5933,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.463240385055542,True,,,False
5934,2.1640625,2.1640625,2.1640625,0.0,,0.0,finite_difference,,True,0.0,0.4430809020996094,True,,,False
5935,2.0234375,2.0234375,2.0234375,0.0,,0.0,finite_difference,,True,0.0,0.44187068939208984,True,,,False
5936,2.01171875,2.01171875,2.01171875,0.0,,0.0,finite_difference,,True,0.0,0.4494962692260742,True,,,False
5937,2.08203125,2.08203125,2.08203125,0.0,,0.0,finite_difference,,True,0.0,0.4436361789703369,True,,,False
5938,2.037109375,2.037109375,2.037109375,0.0,,0.0,finite_difference,,True,0.0,0.4430196285247803,True,,,False
5939,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.44799184799194336,True,,,False
5940,2.02734375,2.02734375,2.02734375,0.0,,0.0,finite_difference,,True,0.0,0.44339585304260254,True,,,False
5941,1.9951171875,1.9951171875,1.9951171875,0.0,,0.0,finite_difference,,True,0.0,0.44362759590148926,True,,,False
5942,2.07421875,2.07421875,2.07421875,0.0,,0.0,finite_difference,,True,0.0,0.4451315402984619,True,,,False
5943,1.955078125,1.955078125,1.955078125,0.0,,0.0,finite_difference,,True,0.0,0.4415621757507324,True,,,False
5944,2.18359375,2.18359375,2.18359375,0.0,,0.0,finite_difference,,True,0.0,0.4432525634765625,True,,,False
5945,2.033203125,2.033203125,2.033203125,0.0,,0.0,finite_difference,,True,0.0,0.44846177101135254,True,,,False
5946,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.4430058002471924,True,,,False
5947,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.4423713684082031,True,,,False
5948,2.017578125,2.017578125,2.017578125,0.0,,0.0,finite_difference,,True,0.0,0.44899702072143555,True,,,False
5949,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.4430253505706787,True,,,False
5950,2.064453125,2.064453125,2.064453125,0.0,,0.0,finite_difference,,True,0.0,0.44257378578186035,True,,,False
5951,1.99609375,1.99609375,1.99609375,0.0,,0.0,finite_difference,,True,0.0,0.4532046318054199,True,,,False
5952,2.041015625,2.041015625,2.041015625,0.0,,0.0,finite_difference,,True,0.0,0.44292640686035156,True,,,False
5953,2.01171875,2.01171875,2.01171875,0.0,,0.0,finite_difference,,True,0.0,0.4475281238555908,True,,,False
